# phi		potential		disorder		B		mu		s_xx		s_xy		s_yx		s_yy		diff		eigenvalue
3.141592654		0		5.016916733e-22		0.1		9.50034386e-22		0		3.204353268e-30		-3.204353268e-30		0		3.471686896e-26		6.300815369e-29

3.141592654		0		4.045900591e-22		0.1		1.433102718e-21		0		3.204353268e-30		-3.204353268e-30		0		1.564906727e-26		4.217526526e-26
3.141592654		0		4.045900591e-22		0.1		1.433102718e-21		0		3.204353268e-30		-3.204353268e-30		0		1.564906727e-26		2.652619799e-26

3.141592654		0		4.207736615e-22		0.1		1.030545775e-21		0		3.204353268e-30		-3.204353268e-30		0		1.643402603e-26		3.532501433e-26
3.141592654		0		4.207736615e-22		0.1		1.030545775e-21		0		3.204353268e-30		-3.204353268e-30		0		1.643402603e-26		1.88909883e-26

3.141592654		0		3.884064567e-22		0.1		1.191568552e-21		0		3.204353268e-30		-3.204353268e-30		0		5.104302135e-26		6.146667875e-26
3.141592654		0		3.884064567e-22		0.1		1.191568552e-21		0		3.204353268e-30		-3.204353268e-30		0		5.104302135e-26		1.04236574e-26

3.141592654		0		3.884064567e-22		0.1		1.111057163e-21		0		3.204353268e-30		-3.204353268e-30		0		1.488579572e-26		4.330197188e-26
3.141592654		0		3.884064567e-22		0.1		1.111057163e-21		0		3.204353268e-30		-3.204353268e-30		0		1.488579572e-26		2.841617616e-26

3.141592654		0		3.884064567e-22		0.1		1.594125495e-21		0		3.204353268e-30		-3.204353268e-30		0		3.325258594e-26		6.36253633e-26
3.141592654		0		3.884064567e-22		0.1		1.594125495e-21		0		3.204353268e-30		-3.204353268e-30		0		3.325258594e-26		3.037277736e-26

3.141592654		0		5.34058878e-22		0.1		8.695229973e-22		0		3.204353268e-30		-3.204353268e-30		0		3.356708295e-26		7.603296408e-26
3.141592654		0		5.34058878e-22		0.1		8.695229973e-22		0		3.204353268e-30		-3.204353268e-30		0		3.356708295e-26		4.246588113e-26

3.141592654		0		4.207736615e-22		0.1		1.352591329e-21		0		3.204353268e-30		-3.204353268e-30		0		1.944309163e-26		3.399250887e-26
3.141592654		0		4.207736615e-22		0.1		1.352591329e-21		0		3.204353268e-30		-3.204353268e-30		0		1.944309163e-26		1.454941724e-26

3.141592654		0		4.369572638e-22		0.1		1.272079941e-21		0		3.204353268e-30		-3.204353268e-30		0		3.08717006e-26		4.309109702e-26
3.141592654		0		4.369572638e-22		0.1		1.272079941e-21		0		3.204353268e-30		-3.204353268e-30		0		3.08717006e-26		1.221939642e-26

3.141592654		0		5.178752756e-22		0.1		9.50034386e-22		0		3.204353268e-30		-3.204353268e-30		0		6.497643242e-26		8.161923888e-26
3.141592654		0		5.178752756e-22		0.1		9.50034386e-22		0		3.204353268e-30		-3.204353268e-30		0		6.497643242e-26		1.664280646e-26

3.141592654		0		4.369572638e-22		0.1		1.030545775e-21		0		3.204353268e-30		-3.204353268e-30		0		8.631930922e-26		9.676657418e-26
3.141592654		0		4.369572638e-22		0.1		1.030545775e-21		0		3.204353268e-30		-3.204353268e-30		0		8.631930922e-26		1.044726496e-26

3.141592654		0		4.693244685e-22		0.1		1.513614106e-21		0		3.204353268e-30		-3.204353268e-30		0		4.723830711e-26		5.459381559e-26
3.141592654		0		4.693244685e-22		0.1		1.513614106e-21		0		3.204353268e-30		-3.204353268e-30		0		4.723830711e-26		7.355508484e-27

3.141592654		0		4.207736615e-22		0.1		1.433102718e-21		0		3.204353268e-30		-3.204353268e-30		0		5.15832301e-26		8.84359667e-26
3.141592654		0		4.207736615e-22		0.1		1.433102718e-21		0		3.204353268e-30		-3.204353268e-30		0		5.15832301e-26		3.68527366e-26

3.141592654		0		4.045900591e-22		0.1		1.191568552e-21		0		3.204353268e-30		-3.204353268e-30		0		4.720494047e-26		8.579320446e-26
3.141592654		0		4.045900591e-22		0.1		1.191568552e-21		0		3.204353268e-30		-3.204353268e-30		0		4.720494047e-26		3.858826399e-26

3.141592654		0		4.045900591e-22		0.1		1.111057163e-21		0		3.204353268e-30		-3.204353268e-30		0		2.307973313e-26		3.760129979e-26
3.141592654		0		4.045900591e-22		0.1		1.111057163e-21		0		3.204353268e-30		-3.204353268e-30		0		2.307973313e-26		1.452156666e-26

3.141592654		0		4.045900591e-22		0.1		1.594125495e-21		0		3.204353268e-30		-3.204353268e-30		0		6.370014746e-26		7.369163436e-26
3.141592654		0		4.045900591e-22		0.1		1.594125495e-21		0		3.204353268e-30		-3.204353268e-30		0		6.370014746e-26		9.991486905e-27

3.141592654		0		5.502424804e-22		0.1		8.695229973e-22		0		3.204353268e-30		-3.204353268e-30		0		8.673882595e-26		9.517237175e-26
3.141592654		0		5.502424804e-22		0.1		8.695229973e-22		0		3.204353268e-30		-3.204353268e-30		0		8.673882595e-26		8.433545802e-27

3.141592654		0		4.369572638e-22		0.1		1.352591329e-21		0		3.204353268e-30		-3.204353268e-30		0		4.225423687e-26		5.332011019e-26
3.141592654		0		4.369572638e-22		0.1		1.352591329e-21		0		3.204353268e-30		-3.204353268e-30		0		4.225423687e-26		1.106587332e-26

3.141592654		0		4.531408662e-22		0.1		1.272079941e-21		0		3.204353268e-30		-3.204353268e-30		0		6.016197143e-26		6.353483091e-26
3.141592654		0		4.531408662e-22		0.1		1.272079941e-21		0		3.204353268e-30		-3.204353268e-30		0		6.016197143e-26		3.372859479e-27

3.141592654		0		5.34058878e-22		0.1		9.50034386e-22		0		3.204353268e-30		-3.204353268e-30		0		6.852150751e-26		6.88199168e-26
3.141592654		0		5.34058878e-22		0.1		9.50034386e-22		0		3.204353268e-30		-3.204353268e-30		0		6.852150751e-26		2.984092866e-28

3.141592654		0		4.369572638e-22		0.1		1.433102718e-21		0		3.204353268e-30		-3.204353268e-30		0		4.345174683e-26		5.49018539e-26
3.141592654		0		4.369572638e-22		0.1		1.433102718e-21		0		3.204353268e-30		-3.204353268e-30		0		4.345174683e-26		1.145010707e-26

3.141592654		0		4.855080709e-22		0.1		1.513614106e-21		0		3.204353268e-30		-3.204353268e-30		0		3.807402222e-26		4.580889074e-26
3.141592654		0		4.855080709e-22		0.1		1.513614106e-21		0		3.204353268e-30		-3.204353268e-30		0		3.807402222e-26		7.734868519e-27

3.141592654		0		4.207736615e-22		0.1		1.191568552e-21		0		3.204353268e-30		-3.204353268e-30		0		4.325341739e-26		6.843976423e-26
3.141592654		0		4.207736615e-22		0.1		1.191568552e-21		0		3.204353268e-30		-3.204353268e-30		0		4.325341739e-26		2.518634684e-26

3.141592654		0		4.531408662e-22		0.1		1.030545775e-21		0		3.204353268e-30		-3.204353268e-30		0		5.683513192e-26		6.254902929e-26
3.141592654		0		4.531408662e-22		0.1		1.030545775e-21		0		3.204353268e-30		-3.204353268e-30		0		5.683513192e-26		5.713897375e-27

3.141592654		0		4.207736615e-22		0.1		1.111057163e-21		0		3.204353268e-30		-3.204353268e-30		0		7.684953152e-26		9.116818653e-26
3.141592654		0		4.207736615e-22		0.1		1.111057163e-21		0		3.204353268e-30		-3.204353268e-30		0		7.684953152e-26		1.431865501e-26

3.141592654		0		4.207736615e-22		0.1		1.594125495e-21		0		3.204353268e-30		-3.204353268e-30		0		2.955677739e-26		5.243889581e-26
3.141592654		0		4.207736615e-22		0.1		1.594125495e-21		0		3.204353268e-30		-3.204353268e-30		0		2.955677739e-26		2.288211842e-26

3.141592654		0		4.693244685e-22		0.1		1.272079941e-21		0		3.204353268e-30		-3.204353268e-30		0		2.964558747e-26		7.552769135e-26
3.141592654		0		4.693244685e-22		0.1		1.272079941e-21		0		3.204353268e-30		-3.204353268e-30		0		2.964558747e-26		4.588210388e-26

3.141592654		0		5.502424804e-22		0.1		9.50034386e-22		0		3.204353268e-30		-3.204353268e-30		0		6.050124973e-26		7.330456053e-26
3.141592654		0		5.502424804e-22		0.1		9.50034386e-22		0		3.204353268e-30		-3.204353268e-30		0		6.050124973e-26		1.28033108e-26

3.141592654		0		5.664260827e-22		0.1		8.695229973e-22		0		3.204353268e-30		-3.204353268e-30		0		9.521482666e-26		1.083894229e-25
3.141592654		0		5.664260827e-22		0.1		8.695229973e-22		0		3.204353268e-30		-3.204353268e-30		0		9.521482666e-26		1.317459629e-26

3.141592654		0		4.531408662e-22		0.1		1.352591329e-21		0		3.204353268e-30		-3.204353268e-30		0		2.992501008e-26		4.82506126e-26
3.141592654		0		4.531408662e-22		0.1		1.352591329e-21		0		3.204353268e-30		-3.204353268e-30		0		2.992501008e-26		1.832560252e-26

3.141592654		0		5.016916733e-22		0.1		1.513614106e-21		0		3.204353268e-30		-3.204353268e-30		0		6.144236849e-26		9.658734289e-26
3.141592654		0		5.016916733e-22		0.1		1.513614106e-21		0		3.204353268e-30		-3.204353268e-30		0		6.144236849e-26		3.514497441e-26

3.141592654		0		4.369572638e-22		0.1		1.191568552e-21		0		3.204353268e-30		-3.204353268e-30		0		4.095885709e-26		6.528126575e-26
3.141592654		0		4.369572638e-22		0.1		1.191568552e-21		0		3.204353268e-30		-3.204353268e-30		0		4.095885709e-26		2.432240866e-26

3.141592654		0		4.693244685e-22		0.1		1.030545775e-21		0		3.204353268e-30		-3.204353268e-30		0		5.504423183e-26		8.921117197e-26
3.141592654		0		4.693244685e-22		0.1		1.030545775e-21		0		3.204353268e-30		-3.204353268e-30		0		5.504423183e-26		3.416694014e-26

3.141592654		0		4.531408662e-22		0.1		1.433102718e-21		0		3.204353268e-30		-3.204353268e-30		0		3.656476294e-26		5.994860252e-26
3.141592654		0		4.531408662e-22		0.1		1.433102718e-21		0		3.204353268e-30		-3.204353268e-30		0		3.656476294e-26		2.338383958e-26

3.141592654		0		4.369572638e-22		0.1		1.111057163e-21		0		3.204353268e-30		-3.204353268e-30		0		6.548841361e-26		8.423085915e-26
3.141592654		0		4.369572638e-22		0.1		1.111057163e-21		0		3.204353268e-30		-3.204353268e-30		0		6.548841361e-26		1.874244555e-26

3.141592654		0		4.369572638e-22		0.1		1.594125495e-21		0		3.204353268e-30		-3.204353268e-30		0		4.326649632e-26		6.686709191e-26
3.141592654		0		4.369572638e-22		0.1		1.594125495e-21		0		3.204353268e-30		-3.204353268e-30		0		4.326649632e-26		2.360059559e-26

3.141592654		0		4.855080709e-22		0.1		1.272079941e-21		0		3.204353268e-30		-3.204353268e-30		0		3.052062462e-26		3.88841025e-26
3.141592654		0		4.855080709e-22		0.1		1.272079941e-21		0		3.204353268e-30		-3.204353268e-30		0		3.052062462e-26		8.363477873e-27

3.141592654		0		5.826096851e-22		0.1		8.695229973e-22		0		3.204353268e-30		-3.204353268e-30		0		5.380706849e-26		5.547964113e-26
3.141592654		0		5.826096851e-22		0.1		8.695229973e-22		0		3.204353268e-30		-3.204353268e-30		0		5.380706849e-26		1.672572639e-27

3.141592654		0		5.664260827e-22		0.1		9.50034386e-22		0		3.204353268e-30		-3.204353268e-30		0		3.857213196e-26		1.013086119e-25
3.141592654		0		5.664260827e-22		0.1		9.50034386e-22		0		3.204353268e-30		-3.204353268e-30		0		3.857213196e-26		6.27364799e-26

3.141592654		0		4.693244685e-22		0.1		1.352591329e-21		0		3.204353268e-30		-3.204353268e-30		0		2.2840506e-26		3.716366817e-26
3.141592654		0		4.693244685e-22		0.1		1.352591329e-21		0		3.204353268e-30		-3.204353268e-30		0		2.2840506e-26		1.432316218e-26

3.141592654		0		5.178752756e-22		0.1		1.513614106e-21		0		3.204353268e-30		-3.204353268e-30		0		6.400256985e-26		7.34591744e-26
3.141592654		0		5.178752756e-22		0.1		1.513614106e-21		0		3.204353268e-30		-3.204353268e-30		0		6.400256985e-26		9.456604553e-27

3.141592654		0		4.531408662e-22		0.1		1.191568552e-21		0		3.204353268e-30		-3.204353268e-30		0		5.891047254e-26		6.202531893e-26
3.141592654		0		4.531408662e-22		0.1		1.191568552e-21		0		3.204353268e-30		-3.204353268e-30		0		5.891047254e-26		3.114846387e-27

3.141592654		0		4.855080709e-22		0.1		1.030545775e-21		0		3.204353268e-30		-3.204353268e-30		0		2.748606613e-26		5.911793046e-26
3.141592654		0		4.855080709e-22		0.1		1.030545775e-21		0		3.204353268e-30		-3.204353268e-30		0		2.748606613e-26		3.163186433e-26

3.141592654		0		4.693244685e-22		0.1		1.433102718e-21		0		3.204353268e-30		-3.204353268e-30		0		3.710417115e-26		5.696093834e-26
3.141592654		0		4.693244685e-22		0.1		1.433102718e-21		0		3.204353268e-30		-3.204353268e-30		0		3.710417115e-26		1.98567672e-26

3.141592654		0		4.531408662e-22		0.1		1.111057163e-21		0		3.204353268e-30		-3.204353268e-30		0		4.403531187e-26		7.61974293e-26
3.141592654		0		4.531408662e-22		0.1		1.111057163e-21		0		3.204353268e-30		-3.204353268e-30		0		4.403531187e-26		3.216211743e-26

3.141592654		0		4.531408662e-22		0.1		1.594125495e-21		0		3.204353268e-30		-3.204353268e-30		0		2.009574257e-26		5.586888447e-26
3.141592654		0		4.531408662e-22		0.1		1.594125495e-21		0		3.204353268e-30		-3.204353268e-30		0		2.009574257e-26		3.57731419e-26

3.141592654		0		5.826096851e-22		0.1		9.50034386e-22		0		3.204353268e-30		-3.204353268e-30		0		3.463935069e-26		8.895409018e-26
3.141592654		0		5.826096851e-22		0.1		9.50034386e-22		0		3.204353268e-30		-3.204353268e-30		0		3.463935069e-26		5.431473949e-26

3.141592654		0		5.987932875e-22		0.1		8.695229973e-22		0		3.204353268e-30		-3.204353268e-30		0		7.581033757e-26		8.837457746e-26
3.141592654		0		5.987932875e-22		0.1		8.695229973e-22		0		3.204353268e-30		-3.204353268e-30		0		7.581033757e-26		1.256423989e-26

3.141592654		0		5.016916733e-22		0.1		1.272079941e-21		0		3.204353268e-30		-3.204353268e-30		0		6.629351737e-26		9.185446116e-26
3.141592654		0		5.016916733e-22		0.1		1.272079941e-21		0		3.204353268e-30		-3.204353268e-30		0		6.629351737e-26		2.556094378e-26

3.141592654		0		5.016916733e-22		0.1		1.030545775e-21		0		3.204353268e-30		-3.204353268e-30		0		4.630531103e-26		5.14529987e-26
3.141592654		0		5.016916733e-22		0.1		1.030545775e-21		0		3.204353268e-30		-3.204353268e-30		0		4.630531103e-26		5.147687666e-27

3.141592654		0		4.693244685e-22		0.1		1.191568552e-21		0		3.204353268e-30		-3.204353268e-30		0		5.98171791e-26		7.29709382e-26
3.141592654		0		4.693244685e-22		0.1		1.191568552e-21		0		3.204353268e-30		-3.204353268e-30		0		5.98171791e-26		1.315375909e-26

3.141592654		0		4.855080709e-22		0.1		1.433102718e-21		0		3.204353268e-30		-3.204353268e-30		0		4.729506234e-26		5.215290178e-26
3.141592654		0		4.855080709e-22		0.1		1.433102718e-21		0		3.204353268e-30		-3.204353268e-30		0		4.729506234e-26		4.857839433e-27

3.141592654		0		4.855080709e-22		0.1		1.352591329e-21		0		3.204353268e-30		-3.204353268e-30		0		7.359044253e-26		7.642109997e-26
3.141592654		0		4.855080709e-22		0.1		1.352591329e-21		0		3.204353268e-30		-3.204353268e-30		0		7.359044253e-26		2.830657446e-27

3.141592654		0		4.693244685e-22		0.1		1.111057163e-21		0		3.204353268e-30		-3.204353268e-30		0		3.806462266e-26		7.064715569e-26
3.141592654		0		4.693244685e-22		0.1		1.111057163e-21		0		3.204353268e-30		-3.204353268e-30		0		3.806462266e-26		3.258253303e-26

3.141592654		0		5.34058878e-22		0.1		1.513614106e-21		0		3.204353268e-30		-3.204353268e-30		0		3.549423449e-26		4.61790253e-26
3.141592654		0		5.34058878e-22		0.1		1.513614106e-21		0		3.204353268e-30		-3.204353268e-30		0		3.549423449e-26		1.068479081e-26

3.141592654		0		4.693244685e-22		0.1		1.594125495e-21		0		3.204353268e-30		-3.204353268e-30		0		4.19373763e-27		5.429827132e-26
3.141592654		0		4.693244685e-22		0.1		1.594125495e-21		0		3.204353268e-30		-3.204353268e-30		0		4.19373763e-27		5.010453369e-26

3.141592654		0		6.149768898e-22		0.1		8.695229973e-22		0		3.204353268e-30		-3.204353268e-30		0		6.370386436e-26		6.489505006e-26
3.141592654		0		6.149768898e-22		0.1		8.695229973e-22		0		3.204353268e-30		-3.204353268e-30		0		6.370386436e-26		1.191185699e-27

3.141592654		0		5.178752756e-22		0.1		1.272079941e-21		0		3.204353268e-30		-3.204353268e-30		0		4.982134444e-26		5.775557026e-26
3.141592654		0		5.178752756e-22		0.1		1.272079941e-21		0		3.204353268e-30		-3.204353268e-30		0		4.982134444e-26		7.934225817e-27

3.141592654		0		5.987932875e-22		0.1		9.50034386e-22		0		3.204353268e-30		-3.204353268e-30		0		5.28458371e-26		8.170757251e-26
3.141592654		0		5.987932875e-22		0.1		9.50034386e-22		0		3.204353268e-30		-3.204353268e-30		0		5.28458371e-26		2.886173542e-26

3.141592654		0		4.855080709e-22		0.1		1.191568552e-21		0		3.204353268e-30		-3.204353268e-30		0		1.971132334e-26		5.007367789e-26
3.141592654		0		4.855080709e-22		0.1		1.191568552e-21		0		3.204353268e-30		-3.204353268e-30		0		1.971132334e-26		3.036235455e-26

3.141592654		0		5.178752756e-22		0.1		1.030545775e-21		0		3.204353268e-30		-3.204353268e-30		0		2.681046021e-26		4.11358955e-26
3.141592654		0		5.178752756e-22		0.1		1.030545775e-21		0		3.204353268e-30		-3.204353268e-30		0		2.681046021e-26		1.432543529e-26

3.141592654		0		5.016916733e-22		0.1		1.433102718e-21		0		3.204353268e-30		-3.204353268e-30		0		3.747793906e-26		5.869964852e-26
3.141592654		0		5.016916733e-22		0.1		1.433102718e-21		0		3.204353268e-30		-3.204353268e-30		0		3.747793906e-26		2.122170946e-26

3.141592654		0		5.016916733e-22		0.1		1.352591329e-21		0		3.204353268e-30		-3.204353268e-30		0		7.094784186e-26		8.323858514e-26
3.141592654		0		5.016916733e-22		0.1		1.352591329e-21		0		3.204353268e-30		-3.204353268e-30		0		7.094784186e-26		1.229074328e-26

3.141592654		0		4.855080709e-22		0.1		1.111057163e-21		0		3.204353268e-30		-3.204353268e-30		0		9.457541965e-26		1.050500196e-25
3.141592654		0		4.855080709e-22		0.1		1.111057163e-21		0		3.204353268e-30		-3.204353268e-30		0		9.457541965e-26		1.04745999e-26

3.141592654		0		5.502424804e-22		0.1		1.513614106e-21		0		3.204353268e-30		-3.204353268e-30		0		2.030353414e-26		4.375942979e-26
3.141592654		0		5.502424804e-22		0.1		1.513614106e-21		0		3.204353268e-30		-3.204353268e-30		0		2.030353414e-26		2.345589565e-26

3.141592654		0		4.855080709e-22		0.1		1.594125495e-21		0		3.204353268e-30		-3.204353268e-30		0		4.991508799e-26		5.672574757e-26
3.141592654		0		4.855080709e-22		0.1		1.594125495e-21		0		3.204353268e-30		-3.204353268e-30		0		4.991508799e-26		6.810659576e-27

3.141592654		0		6.311604922e-22		0.1		8.695229973e-22		0		3.204353268e-30		-3.204353268e-30		0		5.309280949e-26		7.021067178e-26
3.141592654		0		6.311604922e-22		0.1		8.695229973e-22		0		3.204353268e-30		-3.204353268e-30		0		5.309280949e-26		1.711786228e-26

3.141592654		0		5.34058878e-22		0.1		1.272079941e-21		0		3.204353268e-30		-3.204353268e-30		0		3.97592608e-26		4.220148318e-26
3.141592654		0		5.34058878e-22		0.1		1.272079941e-21		0		3.204353268e-30		-3.204353268e-30		0		3.97592608e-26		2.442222384e-27

3.141592654		0		6.149768898e-22		0.1		9.50034386e-22		0		3.204353268e-30		-3.204353268e-30		0		4.467008121e-26		6.330911533e-26
3.141592654		0		6.149768898e-22		0.1		9.50034386e-22		0		3.204353268e-30		-3.204353268e-30		0		4.467008121e-26		1.863903412e-26

3.141592654		0		5.016916733e-22		0.1		1.191568552e-21		0		3.204353268e-30		-3.204353268e-30		0		3.956392799e-26		4.346699082e-26
3.141592654		0		5.016916733e-22		0.1		1.191568552e-21		0		3.204353268e-30		-3.204353268e-30		0		3.956392799e-26		3.903062829e-27

3.141592654		0		5.178752756e-22		0.1		1.433102718e-21		0		3.204353268e-30		-3.204353268e-30		0		3.055482502e-26		4.692934546e-26
3.141592654		0		5.178752756e-22		0.1		1.433102718e-21		0		3.204353268e-30		-3.204353268e-30		0		3.055482502e-26		1.637452044e-26

3.141592654		0		5.178752756e-22		0.1		1.352591329e-21		0		3.204353268e-30		-3.204353268e-30		0		1.687857121e-26		4.480471487e-26
3.141592654		0		5.178752756e-22		0.1		1.352591329e-21		0		3.204353268e-30		-3.204353268e-30		0		1.687857121e-26		2.792614366e-26

3.141592654		0		5.34058878e-22		0.1		1.030545775e-21		0		3.204353268e-30		-3.204353268e-30		0		9.019977759e-26		1.099255367e-25
3.141592654		0		5.34058878e-22		0.1		1.030545775e-21		0		3.204353268e-30		-3.204353268e-30		0		9.019977759e-26		1.972575914e-26

3.141592654		0		5.016916733e-22		0.1		1.111057163e-21		0		3.204353268e-30		-3.204353268e-30		0		5.217993595e-26		6.380669118e-26
3.141592654		0		5.016916733e-22		0.1		1.111057163e-21		0		3.204353268e-30		-3.204353268e-30		0		5.217993595e-26		1.162675522e-26

3.141592654		0		5.664260827e-22		0.1		1.513614106e-21		0		3.204353268e-30		-3.204353268e-30		0		1.686458669e-26		2.492099449e-26
3.141592654		0		5.664260827e-22		0.1		1.513614106e-21		0		3.204353268e-30		-3.204353268e-30		0		1.686458669e-26		8.056407798e-27

3.141592654		0		5.016916733e-22		0.1		1.594125495e-21		0		3.204353268e-30		-3.204353268e-30		0		2.968573124e-26		5.106465907e-26
3.141592654		0		5.016916733e-22		0.1		1.594125495e-21		0		3.204353268e-30		-3.204353268e-30		0		2.968573124e-26		2.137892783e-26

3.141592654		0		6.473440945e-22		0.1		8.695229973e-22		0		3.204353268e-30		-3.204353268e-30		0		8.450429524e-26		8.580050236e-26
3.141592654		0		6.473440945e-22		0.1		8.695229973e-22		0		3.204353268e-30		-3.204353268e-30		0		8.450429524e-26		1.296207117e-27

3.141592654		0		5.502424804e-22		0.1		1.272079941e-21		0		3.204353268e-30		-3.204353268e-30		0		8.108818114e-26		8.385508885e-26
3.141592654		0		5.502424804e-22		0.1		1.272079941e-21		0		3.204353268e-30		-3.204353268e-30		0		8.108818114e-26		2.766907709e-27

3.141592654		0		6.311604922e-22		0.1		9.50034386e-22		0		3.204353268e-30		-3.204353268e-30		0		4.356048251e-26		8.062812906e-26
3.141592654		0		6.311604922e-22		0.1		9.50034386e-22		0		3.204353268e-30		-3.204353268e-30		0		4.356048251e-26		3.706764655e-26

3.141592654		0		5.178752756e-22		0.1		1.191568552e-21		0		3.204353268e-30		-3.204353268e-30		0		5.433999508e-26		6.090426365e-26
3.141592654		0		5.178752756e-22		0.1		1.191568552e-21		0		3.204353268e-30		-3.204353268e-30		0		5.433999508e-26		6.564268574e-27

3.141592654		0		5.34058878e-22		0.1		1.433102718e-21		0		3.204353268e-30		-3.204353268e-30		0		5.4474709e-26		6.245394886e-26
3.141592654		0		5.34058878e-22		0.1		1.433102718e-21		0		3.204353268e-30		-3.204353268e-30		0		5.4474709e-26		7.979239854e-27

3.141592654		0		5.502424804e-22		0.1		1.030545775e-21		0		3.204353268e-30		-3.204353268e-30		0		1.56572872e-26		5.698930264e-26
3.141592654		0		5.502424804e-22		0.1		1.030545775e-21		0		3.204353268e-30		-3.204353268e-30		0		1.56572872e-26		4.133201544e-26

3.141592654		0		5.34058878e-22		0.1		1.352591329e-21		0		3.204353268e-30		-3.204353268e-30		0		7.348885225e-26		8.028589855e-26
3.141592654		0		5.34058878e-22		0.1		1.352591329e-21		0		3.204353268e-30		-3.204353268e-30		0		7.348885225e-26		6.797046297e-27

3.141592654		0		5.178752756e-22		0.1		1.111057163e-21		0		3.204353268e-30		-3.204353268e-30		0		7.142072378e-26		9.09326737e-26
3.141592654		0		5.178752756e-22		0.1		1.111057163e-21		0		3.204353268e-30		-3.204353268e-30		0		7.142072378e-26		1.951194991e-26

3.141592654		0		5.826096851e-22		0.1		1.513614106e-21		0		3.204353268e-30		-3.204353268e-30		0		6.227258325e-26		7.235577039e-26
3.141592654		0		5.826096851e-22		0.1		1.513614106e-21		0		3.204353268e-30		-3.204353268e-30		0		6.227258325e-26		1.008318714e-26

3.141592654		0		5.178752756e-22		0.1		1.594125495e-21		0		3.204353268e-30		-3.204353268e-30		0		4.476049475e-26		5.087191947e-26
3.141592654		0		5.178752756e-22		0.1		1.594125495e-21		0		3.204353268e-30		-3.204353268e-30		0		4.476049475e-26		6.111424713e-27

3.141592654		0		6.635276969e-22		0.1		8.695229973e-22		0		3.204353268e-30		-3.204353268e-30		0		5.981725223e-26		7.22083467e-26
3.141592654		0		6.635276969e-22		0.1		8.695229973e-22		0		3.204353268e-30		-3.204353268e-30		0		5.981725223e-26		1.239109448e-26

3.141592654		0		5.664260827e-22		0.1		1.272079941e-21		0		3.204353268e-30		-3.204353268e-30		0		6.984010623e-26		8.053632635e-26
3.141592654		0		5.664260827e-22		0.1		1.272079941e-21		0		3.204353268e-30		-3.204353268e-30		0		6.984010623e-26		1.069622012e-26

3.141592654		0		6.473440945e-22		0.1		9.50034386e-22		0		3.204353268e-30		-3.204353268e-30		0		5.104205242e-26		8.243846298e-26
3.141592654		0		6.473440945e-22		0.1		9.50034386e-22		0		3.204353268e-30		-3.204353268e-30		0		5.104205242e-26		3.139641057e-26

3.141592654		0		5.502424804e-22		0.1		1.433102718e-21		0		3.204353268e-30		-3.204353268e-30		0		4.214882131e-26		4.996844449e-26
3.141592654		0		5.502424804e-22		0.1		1.433102718e-21		0		3.204353268e-30		-3.204353268e-30		0		4.214882131e-26		7.819623183e-27

3.141592654		0		5.664260827e-22		0.1		1.030545775e-21		0		3.204353268e-30		-3.204353268e-30		0		2.731402115e-26		4.733148809e-26
3.141592654		0		5.664260827e-22		0.1		1.030545775e-21		0		3.204353268e-30		-3.204353268e-30		0		2.731402115e-26		2.001746695e-26

3.141592654		0		5.502424804e-22		0.1		1.352591329e-21		0		3.204353268e-30		-3.204353268e-30		0		8.011606642e-26		8.638296787e-26
3.141592654		0		5.502424804e-22		0.1		1.352591329e-21		0		3.204353268e-30		-3.204353268e-30		0		8.011606642e-26		6.266901444e-27

3.141592654		0		5.34058878e-22		0.1		1.191568552e-21		0		3.204353268e-30		-3.204353268e-30		0		4.269572485e-26		7.447082321e-26
3.141592654		0		5.34058878e-22		0.1		1.191568552e-21		0		3.204353268e-30		-3.204353268e-30		0		4.269572485e-26		3.177509835e-26

3.141592654		0		5.34058878e-22		0.1		1.111057163e-21		0		3.204353268e-30		-3.204353268e-30		0		6.928727053e-26		7.673895527e-26
3.141592654		0		5.34058878e-22		0.1		1.111057163e-21		0		3.204353268e-30		-3.204353268e-30		0		6.928727053e-26		7.451684735e-27

3.141592654		0		5.987932875e-22		0.1		1.513614106e-21		0		3.204353268e-30		-3.204353268e-30		0		3.554421813e-26		4.467723973e-26
3.141592654		0		5.987932875e-22		0.1		1.513614106e-21		0		3.204353268e-30		-3.204353268e-30		0		3.554421813e-26		9.133021599e-27

3.141592654		0		5.34058878e-22		0.1		1.594125495e-21		0		3.204353268e-30		-3.204353268e-30		0		7.389919794e-26		7.805107409e-26
3.141592654		0		5.34058878e-22		0.1		1.594125495e-21		0		3.204353268e-30		-3.204353268e-30		0		7.389919794e-26		4.151876143e-27

3.141592654		0		6.797112993e-22		0.1		8.695229973e-22		0		3.204353268e-30		-3.204353268e-30		0		8.826882014e-26		1.337527995e-25
3.141592654		0		6.797112993e-22		0.1		8.695229973e-22		0		3.204353268e-30		-3.204353268e-30		0		8.826882014e-26		4.548397939e-26

3.141592654		0		5.826096851e-22		0.1		1.272079941e-21		0		3.204353268e-30		-3.204353268e-30		0		5.436398067e-26		5.686732182e-26
3.141592654		0		5.826096851e-22		0.1		1.272079941e-21		0		3.204353268e-30		-3.204353268e-30		0		5.436398067e-26		2.503341151e-27

