# ky		alpha		phi		B		mu		eigenvalue

-398825.8929		1.602176634e-30		3.141592654		0.2		0		7.392565695e-25

-390155.7648		1.602176634e-30		3.141592654		0.2		0		7.37292737e-25

-381485.6367		1.602176634e-30		3.141592654		0.2		0		7.353675694e-25

-372815.5086		1.602176634e-30		3.141592654		0.2		0		7.334813335e-25

-364145.3805		1.602176634e-30		3.141592654		0.2		0		7.316342937e-25

-355475.2524		1.602176634e-30		3.141592654		0.2		0		7.298267111e-25

-346805.1243		1.602176634e-30		3.141592654		0.2		0		7.28058844e-25

-338134.9962		1.602176634e-30		3.141592654		0.2		0		7.263309475e-25

-329464.8681		1.602176634e-30		3.141592654		0.2		0		7.246432733e-25

-320794.74		1.602176634e-30		3.141592654		0.2		0		7.229960695e-25

-312124.6119		1.602176634e-30		3.141592654		0.2		0		7.213895805e-25

-303454.4838		1.602176634e-30		3.141592654		0.2		0		7.198240468e-25

-294784.3556		1.602176634e-30		3.141592654		0.2		0		7.182997049e-25

-286114.2275		1.602176634e-30		3.141592654		0.2		0		7.168167869e-25

-277444.0994		1.602176634e-30		3.141592654		0.2		0		7.153755206e-25

-268773.9713		1.602176634e-30		3.141592654		0.2		0		7.139761293e-25

-260103.8432		1.602176634e-30		3.141592654		0.2		0		7.126188313e-25

-251433.7151		1.602176634e-30		3.141592654		0.2		0		7.113038401e-25

-242763.587		1.602176634e-30		3.141592654		0.2		0		7.10031364e-25

-234093.4589		1.602176634e-30		3.141592654		0.2		0		7.088016062e-25

-225423.3308		1.602176634e-30		3.141592654		0.2		0		7.076147644e-25

-216753.2027		1.602176634e-30		3.141592654		0.2		0		7.064710305e-25

-208083.0746		1.602176634e-30		3.141592654		0.2		0		7.05370591e-25

-199412.9465		1.602176634e-30		3.141592654		0.2		0		7.043136262e-25

-190742.8184		1.602176634e-30		3.141592654		0.2		0		7.033003105e-25

-182072.6903		1.602176634e-30		3.141592654		0.2		0		7.023308119e-25

-173402.5621		1.602176634e-30		3.141592654		0.2		0		7.014052922e-25

-164732.434		1.602176634e-30		3.141592654		0.2		0		7.005239066e-25

-156062.3059		1.602176634e-30		3.141592654		0.2		0		6.996868039e-25

-147392.1778		1.602176634e-30		3.141592654		0.2		0		6.988941257e-25

-138722.0497		1.602176634e-30		3.141592654		0.2		0		6.98146007e-25

-130051.9216		1.602176634e-30		3.141592654		0.2		0		6.974425758e-25

-121381.7935		1.602176634e-30		3.141592654		0.2		0		6.967839527e-25

-112711.6654		1.602176634e-30		3.141592654		0.2		0		6.961702513e-25

-104041.5373		1.602176634e-30		3.141592654		0.2		0		6.956015778e-25

-95371.40918		1.602176634e-30		3.141592654		0.2		0		6.950780308e-25

-86701.28107		1.602176634e-30		3.141592654		0.2		0		6.945997015e-25

-78031.15296		1.602176634e-30		3.141592654		0.2		0		6.941666734e-25

-69361.02486		1.602176634e-30		3.141592654		0.2		0		6.937790224e-25

-60690.89675		1.602176634e-30		3.141592654		0.2		0		6.934368165e-25

-52020.76864		1.602176634e-30		3.141592654		0.2		0		6.931401158e-25

-43350.64054		1.602176634e-30		3.141592654		0.2		0		6.928889726e-25

-34680.51243		1.602176634e-30		3.141592654		0.2		0		6.926834312e-25

-26010.38432		1.602176634e-30		3.141592654		0.2		0		6.925235279e-25

-17340.25621		1.602176634e-30		3.141592654		0.2		0		6.924092911e-25

-8670.128107		1.602176634e-30		3.141592654		0.2		0		6.923407409e-25

0		1.602176634e-30		3.141592654		0.2		0		6.923178895e-25

-15054237.54		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.143415323e-23

-15039168.23		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.138701134e-23

-15024098.92		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.134003245e-23

-15009029.62		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.12932168e-23

-14993960.31		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.124656426e-23

-14978891		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.12000752e-23

-14963821.7		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.11537496e-23

-14948752.39		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.110758771e-23

-14933683.08		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.106158946e-23

-14918613.78		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.101575512e-23

-14903544.47		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.097008476e-23

-14888475.16		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.092457848e-23

-14873405.85		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.087923654e-23

-14858336.55		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.083405868e-23

-14843267.24		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.078904537e-23

-14828197.93		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.074419662e-23

-14813128.63		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.069951251e-23

-14798059.32		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.065499318e-23

-14782990.01		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.061063873e-23

-14767920.71		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.056644926e-23

-14752851.4		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.052242489e-23

-14737782.09		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.047856572e-23

-14722712.79		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.043487186e-23

-14707643.48		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.039134342e-23

-14692574.17		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.034798049e-23

-14677504.87		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.030478319e-23

-14662435.56		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.026175161e-23

-14647366.25		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.021888586e-23

-14632296.95		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.017618603e-23

-14617227.64		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.013365241e-23

-14602158.33		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.009128455e-23

-14587089.02		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.00490831e-23

-14572019.72		1.602176634e-30		3.141592654		0.2		1.618360236e-23		1.000704797e-23

-14556950.41		1.602176634e-30		3.141592654		0.2		1.618360236e-23		9.965179256e-24

-14541881.1		1.602176634e-30		3.141592654		0.2		1.618360236e-23		9.923477053e-24

-14526811.8		1.602176634e-30		3.141592654		0.2		1.618360236e-23		9.881941455e-24

-14511742.49		1.602176634e-30		3.141592654		0.2		1.618360236e-23		9.840572556e-24

-14496673.18		1.602176634e-30		3.141592654		0.2		1.618360236e-23		9.799370448e-24

-14481603.88		1.602176634e-30		3.141592654		0.2		1.618360236e-23		9.758335221e-24

-14466534.57		1.602176634e-30		3.141592654		0.2		1.618360236e-23		9.717466968e-24

-14451465.26		1.602176634e-30		3.141592654		0.2		1.618360236e-23		9.676765775e-24

-14436395.96		1.602176634e-30		3.141592654		0.2		1.618360236e-23		9.636231732e-24

-14421326.65		1.602176634e-30		3.141592654		0.2		1.618360236e-23		9.595864934e-24

-14406257.34		1.602176634e-30		3.141592654		0.2		1.618360236e-23		9.555665444e-24

-14391188.04		1.602176634e-30		3.141592654		0.2		1.618360236e-23		9.515633369e-24

-14376118.73		1.602176634e-30		3.141592654		0.2		1.618360236e-23		9.475768786e-24

-14361049.42		1.602176634e-30		3.141592654		0.2		1.618360236e-23		9.436071779e-24

-14345980.12		1.602176634e-30		3.141592654		0.2		1.618360236e-23		9.396542428e-24

-14330910.81		1.602176634e-30		3.141592654		0.2		1.618360236e-23		9.357180815e-24

-14315841.5		1.602176634e-30		3.141592654		0.2		1.618360236e-23		9.317987021e-24

-14300772.19		1.602176634e-30		3.141592654		0.2		1.618360236e-23		9.278961123e-24

-14285702.89		1.602176634e-30		3.141592654		0.2		1.618360236e-23		9.2401032e-24

-14270633.58		1.602176634e-30		3.141592654		0.2		1.618360236e-23		9.201413327e-24

-14255564.27		1.602176634e-30		3.141592654		0.2		1.618360236e-23		9.162891581e-24

-14240494.97		1.602176634e-30		3.141592654		0.2		1.618360236e-23		9.124538036e-24

-14225425.66		1.602176634e-30		3.141592654		0.2		1.618360236e-23		9.086352765e-24

-14210356.35		1.602176634e-30		3.141592654		0.2		1.618360236e-23		9.04833584e-24

-14195287.05		1.602176634e-30		3.141592654		0.2		1.618360236e-23		9.010487332e-24

-14180217.74		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.97280731e-24

-14165148.43		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.935295844e-24

-14150079.13		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.897953e-24

-14135009.82		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.860778846e-24

-14119940.51		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.823773445e-24

-14104871.21		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.786936862e-24

-14089801.9		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.750269159e-24

-14074732.59		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.713770397e-24

-14059663.29		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.677440637e-24

-14044593.98		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.641279937e-24

-14029524.67		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.605288354e-24

-14014455.36		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.569465945e-24

-13999386.06		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.533812764e-24

-13984316.75		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.498328864e-24

-13969247.44		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.463014299e-24

-13954178.14		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.427869118e-24

-13939108.83		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.39289337e-24

-13924039.52		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.358087104e-24

-13908970.22		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.323450366e-24

-13893900.91		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.288983201e-24

-13878831.6		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.254685652e-24

-13863762.3		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.220557761e-24

-13848692.99		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.186599569e-24

-13833623.68		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.152811115e-24

-13818554.38		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.119192435e-24

-13803485.07		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.085743567e-24

-13788415.76		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.052464543e-24

-13773346.46		1.602176634e-30		3.141592654		0.2		1.618360236e-23		8.019355397e-24

-13758277.15		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.986416159e-24

-13743207.84		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.953646859e-24

-13728138.53		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.921047523e-24

-13713069.23		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.888618179e-24

-13697999.92		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.856358849e-24

-13682930.61		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.824269557e-24

-13667861.31		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.792350321e-24

-13652792		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.760601162e-24

-13637722.69		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.729022095e-24

-13622653.39		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.697613135e-24

-13607584.08		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.666374296e-24

-13592514.77		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.635305588e-24

-13577445.47		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.604407019e-24

-13562376.16		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.573678598e-24

-13547306.85		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.543120327e-24

-13532237.55		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.512732212e-24

-13517168.24		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.482514251e-24

-13502098.93		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.452466443e-24

-13487029.63		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.422588784e-24

-13471960.32		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.392881268e-24

-13456891.01		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.363343888e-24

-13441821.7		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.333976631e-24

-13426752.4		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.304779486e-24

-13411683.09		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.275752436e-24

-13396613.78		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.246895464e-24

-13381544.48		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.21820855e-24

-13366475.17		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.18969167e-24

-13351405.86		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.161344799e-24

-13336336.56		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.13316791e-24

-13321267.25		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.10516097e-24

-13306197.94		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.077323948e-24

-13291128.64		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.049656806e-24

-13276059.33		1.602176634e-30		3.141592654		0.2		1.618360236e-23		7.022159506e-24

-13260990.02		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.994832006e-24

-13245920.72		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.967674261e-24

-13230851.41		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.940686224e-24

-13215782.1		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.913867844e-24

-13200712.8		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.887219068e-24

-13185643.49		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.860739838e-24

-13170574.18		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.834430094e-24

-13155504.87		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.808289775e-24

-13140435.57		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.782318813e-24

-13125366.26		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.756517139e-24

-13110296.95		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.73088468e-24

-13095227.65		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.705421359e-24

-13080158.34		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.680127097e-24

-13065089.03		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.655001811e-24

-13050019.73		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.630045412e-24

-13034950.42		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.605257812e-24

-13019881.11		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.580638916e-24

-13004811.81		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.556188625e-24

-12989742.5		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.531906838e-24

-12974673.19		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.507793449e-24

-12959603.89		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.48384835e-24

-12944534.58		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.460071425e-24

-12929465.27		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.436462558e-24

-12914395.97		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.413021628e-24

-12899326.66		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.389748507e-24

-12884257.35		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.366643066e-24

-12869188.04		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.343705171e-24

-12854118.74		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.320934684e-24

-12839049.43		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.29833146e-24

-12823980.12		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.275895352e-24

-12808910.82		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.253626209e-24

-12793841.51		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.231523873e-24

-12778772.2		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.209588183e-24

-12763702.9		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.187818974e-24

-12748633.59		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.166216073e-24

-12733564.28		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.144779307e-24

-12718494.98		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.123508493e-24

-12703425.67		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.102403446e-24

-12688356.36		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.081463976e-24

-12673287.06		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.060689887e-24

-12658217.75		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.040080977e-24

-12643148.44		1.602176634e-30		3.141592654		0.2		1.618360236e-23		6.019637042e-24

-12628079.14		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.999357869e-24

-12613009.83		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.979243242e-24

-12597940.52		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.959292939e-24

-12582871.21		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.939506731e-24

-12567801.91		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.919884387e-24

-12552732.6		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.900425666e-24

-12537663.29		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.881130325e-24

-12522593.99		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.861998114e-24

-12507524.68		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.843028777e-24

-12492455.37		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.824222052e-24

-12477386.07		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.805577672e-24

-12462316.76		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.787095362e-24

-12447247.45		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.768774845e-24

-12432178.15		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.750615834e-24

-12417108.84		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.732618037e-24

-12402039.53		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.714781158e-24

-12386970.23		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.697104891e-24

-12371900.92		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.679588927e-24

-12356831.61		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.66223295e-24

-12341762.31		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.645036636e-24

-12326693		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.627999656e-24

-12311623.69		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.611121675e-24

-12296554.38		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.59440235e-24

-12281485.08		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.577841333e-24

-12266415.77		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.561438269e-24

-12251346.46		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.545192796e-24

-12236277.16		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.529104545e-24

-12221207.85		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.513173141e-24

-12206138.54		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.497398203e-24

-12191069.24		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.481779341e-24

-12175999.93		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.46631616e-24

-12160930.62		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.451008259e-24

-12145861.32		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.435855227e-24

-12130792.01		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.42085665e-24

-12115722.7		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.406012103e-24

-12100653.4		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.391321159e-24

-12085584.09		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.376783379e-24

-12070514.78		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.36239832e-24

-12055445.48		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.348165532e-24

-12040376.17		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.334084557e-24

-12025306.86		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.32015493e-24

-12010237.55		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.30637618e-24

-11995168.25		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.292747828e-24

-11980098.94		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.279269388e-24

-11965029.63		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.265940369e-24

-11949960.33		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.252760269e-24

-11934891.02		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.239728583e-24

-11919821.71		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.226844796e-24

-11904752.41		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.214108388e-24

-11889683.1		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.201518831e-24

-11874613.79		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.18907559e-24

-11859544.49		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.176778123e-24

-11844475.18		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.164625881e-24

-11829405.87		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.152618309e-24

-11814336.57		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.140754844e-24

-11799267.26		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.129034916e-24

-11784197.95		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.117457948e-24

-11769128.65		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.106023357e-24

-11754059.34		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.094730553e-24

-11738990.03		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.083578939e-24

-11723920.72		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.07256791e-24

-11708851.42		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.061696857e-24

-11693782.11		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.050965161e-24

-11678712.8		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.040372198e-24

-11663643.5		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.029917339e-24

-11648574.19		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.019599945e-24

-11633504.88		1.602176634e-30		3.141592654		0.2		1.618360236e-23		5.009419373e-24

-11618435.58		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.999374972e-24

-11603366.27		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.989466087e-24

-11588296.96		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.979692053e-24

-11573227.66		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.970052201e-24

-11558158.35		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.960545856e-24

-11543089.04		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.951172336e-24

-11528019.74		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.941930953e-24

-11512950.43		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.932821013e-24

-11497881.12		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.923841815e-24

-11482811.82		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.914992654e-24

-11467742.51		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.906272818e-24

-11452673.2		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.897681589e-24

-11437603.89		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.889218244e-24

-11422534.59		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.880882054e-24

-11407465.28		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.872672284e-24

-11392395.97		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.864588194e-24

-11377326.67		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.85662904e-24

-11362257.36		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.84879407e-24

-11347188.05		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.841082529e-24

-11332118.75		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.833493655e-24

-11317049.44		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.826026684e-24

-11301980.13		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.818680842e-24

-11286910.83		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.811455356e-24

-11271841.52		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.804349444e-24

-11256772.21		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.797362322e-24

-11241702.91		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.790493199e-24

-11226633.6		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.783741282e-24

-11211564.29		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.777105772e-24

-11196494.99		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.770585867e-24

-11181425.68		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.764180759e-24

-11166356.37		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.757889638e-24

-11151287.06		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.751711689e-24

-11136217.76		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.745646093e-24

-11121148.45		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.739692028e-24

-11106079.14		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.733848668e-24

-11091009.84		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.728115184e-24

-11075940.53		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.722490743e-24

-11060871.22		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.716974509e-24

-11045801.92		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.711565643e-24

-11030732.61		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.706263302e-24

-11015663.3		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.701066641e-24

-11000594		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.695974812e-24

-10985524.69		1.602176634e-30		3.141592654		0.2		1.618360236e-23		4.690986965e-24

