# ky		alpha		phi		B		mu		eigenvalue

-204129934		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.958175067e-22

-204108007.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.940220186e-22

-204086081.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.922205418e-22

-204064155.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.904117245e-22

-204042229.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.886271324e-22

-204020303.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.868255401e-22

-203998377.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.850207531e-22

-203976451.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.832135475e-22

-203954525.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.814445367e-22

-203932599		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.796250496e-22

-203910672.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.778288193e-22

-203888746.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.760091412e-22

-203866820.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.742263338e-22

-203844894.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.7242048e-22

-203822968.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.706323065e-22

-203801042.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.68849556e-22

-203779116.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.670410468e-22

-203757190.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.652618527e-22

-203735264.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.634344272e-22

-203713337.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.616580591e-22

-203691411.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.598662591e-22

-203669485.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.580570868e-22

-203647559.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.562708753e-22

-203625633.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.544691516e-22

-203603707.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.526776239e-22

-203581781.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.508746029e-22

-203559855.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.490733687e-22

-203537929.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.472889169e-22

-203516003		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.454950283e-22

-203494076.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.43703115e-22

-203472150.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.419092976e-22

-203450224.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.401109052e-22

-203428298.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.383191559e-22

-203406372.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.365257627e-22

-203384446.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.347355692e-22

-203362520.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.329702534e-22

-203340594.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.311583319e-22

-203318668		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.293641308e-22

-203296741.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.275719119e-22

-203274815.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.257900242e-22

-203252889.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.23998223e-22

-203230963.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.221949546e-22

-203209037.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.204033588e-22

-203187111.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.186109387e-22

-203165185.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.168166852e-22

-203143259.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.150359722e-22

-203121333.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.132578704e-22

-203099407		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.114688065e-22

-203077480.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.096801693e-22

-203055554.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.078838902e-22

-203033628.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.060869945e-22

-203011702.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.043006534e-22

-202989776.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.025313607e-22

-202967850.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.007287038e-22

-202945924.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.989476731e-22

-202923998.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.971681104e-22

-202902072		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.953728684e-22

-202880145.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.935847179e-22

-202858219.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.918091649e-22

-202836293.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.900253605e-22

-202814367.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.882190209e-22

-202792441.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.864344629e-22

-202770515.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.846700287e-22

-202748589.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.828719229e-22

-202726663.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.810752421e-22

-202704737.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.793033553e-22

-202682811		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.775171524e-22

-202660884.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.757261202e-22

-202638958.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.739589436e-22

-202617032.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.721739876e-22

-202595106.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.703815154e-22

-202573180.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.686103875e-22

-202551254.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.668392502e-22

-202529328.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.650636879e-22

-202507402.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.632555749e-22

-202485476		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.614963597e-22

-202463549.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.597089837e-22

-202441623.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.579533212e-22

-202419697.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.561626811e-22

-202397771.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.543623884e-22

-202375845.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.526058906e-22

-202353919.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.508039174e-22

-202331993.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.490481624e-22

-202310067.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.472645626e-22

-202288141.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.45482276e-22

-202266215		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.437004993e-22

-202244288.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.419343035e-22

-202222362.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.401495901e-22

-202200436.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.383824555e-22

-202178510.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.366265249e-22

-202156584.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.348263335e-22

-202134658.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.330540436e-22

-202112732.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.312786937e-22

-202090806.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.295089006e-22

-202068880		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.27775252e-22

-202046953.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.259642749e-22

-202025027.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.241924139e-22

-202003101.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.224230183e-22

-201981175.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.206523847e-22

-201959249.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.188861839e-22

-201937323.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.171198835e-22

-201915397.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.153507081e-22

-201893471.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.135844326e-22

-201871545.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.118209764e-22

-201849619		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.100532517e-22

-201827692.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.082883564e-22

-201805766.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.065251665e-22

-201783840.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.047612169e-22

-201761914.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.029992051e-22

-201739988.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.012387887e-22

-201718062.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		9.947844887e-23

-201696136.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		9.771863679e-23

-201674210.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		9.596009133e-23

-201652284		8.4325086e-31		3.141592654		0.2		8.01088317e-21		9.420313749e-23

-201630357.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		9.244697349e-23

-201608431.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		9.069176934e-23

-201586505.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		8.893813662e-23

-201564579.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		8.718522478e-23

-201542653.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		8.543346319e-23

-201520727.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		8.368429922e-23

-201498801.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		8.193505674e-23

-201476875.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		8.018800577e-23

-201454949.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		7.844247695e-23

-201433023		8.4325086e-31		3.141592654		0.2		8.01088317e-21		7.669829104e-23

-201411096.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		7.495563338e-23

-201389170.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		7.321536794e-23

-201367244.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		7.147722663e-23

-201345318.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		6.974044527e-23

-201323392.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		6.800634314e-23

-201301466.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		6.627431002e-23

-201279540.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		6.454509585e-23

-201257614.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		6.281841328e-23

-201235688		8.4325086e-31		3.141592654		0.2		8.01088317e-21		6.109410722e-23

-201213761.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		5.937369351e-23

-201191835.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		5.765616484e-23

-201169909.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		5.594206059e-23

-201147983.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		5.423257337e-23

-201126057.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		5.252629953e-23

-201104131.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		5.082500891e-23

-201082205.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		4.912841621e-23

-201060279.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		4.743744149e-23

-201038353.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		4.575204254e-23

-201016427		8.4325086e-31		3.141592654		0.2		8.01088317e-21		4.407298316e-23

-200994500.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		4.240085759e-23

-200972574.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		4.073645166e-23

-200950648.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		3.908051591e-23

-200928722.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		3.743379439e-23

-200906796.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		3.579754699e-23

-200884870.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		3.417245909e-23

-200862944.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		3.256024602e-23

-200841018.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		3.096222216e-23

-200819092		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.937988452e-23

-200797165.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.781526535e-23

-200775239.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.627051024e-23

-200753313.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.474801057e-23

-200731387.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.325057427e-23

-200709461.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.178104069e-23

-200687535.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.034304999e-23

-200665609.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.894029885e-23

-200643683.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.757691221e-23

-200621757.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.62571919e-23

-200599831		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.49857531e-23

-200577904.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.376720446e-23

-200555978.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.260602137e-23

-200534052.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.150631058e-23

-200512126.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.047156613e-23

-200490200.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		9.504417866e-24

-200468274.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		8.606425465e-24

-200446348.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		7.777949666e-24

-200424422.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		7.018125019e-24

-200402496		8.4325086e-31		3.141592654		0.2		8.01088317e-21		6.324939652e-24

-200380569.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		5.695406527e-24

-200358643.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		5.125795003e-24

-200336717.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		4.611885531e-24

-200314791.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		4.14921395e-24

-200292865.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		3.733281836e-24

-200270939.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		3.359721042e-24

-200249013.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		3.024410644e-24

-200227087.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.723551116e-24

-200205161.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.45370393e-24

-200183235		8.4325086e-31		3.141592654		0.2		8.01088317e-21		2.211805415e-24

-200161308.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.995162883e-24

-200139382.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.801439333e-24

-200117456.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.628631154e-24

-200095530.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.475041381e-24

-200073604.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.33924929e-24

-200051678.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.22007556e-24

-200029752.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.116541074e-24

-200007826.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.027816941e-24

-199985900		8.4325086e-31		3.141592654		0.2		8.01088317e-21		9.531643629e-25

-199963973.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		8.918660231e-25

-199942047.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		8.431558984e-25

-199920121.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		8.061600206e-25

-199898195.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		7.79863156e-25

-199876269.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		7.631121168e-25

-199854343.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		7.546555779e-25

-199832417.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		7.532081328e-25

-199810491.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		7.575198106e-25

-199788565.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		7.664342831e-25

-199766639		8.4325086e-31		3.141592654		0.2		8.01088317e-21		7.789266809e-25

-199744712.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		7.941201202e-25

-199722786.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		8.112852539e-25

-199700860.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		8.298288838e-25

-199678934.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		8.492770612e-25

-199657008.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		8.6925658e-25

-199635082.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		8.894772185e-25

-199613156.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		9.097159122e-25

-199591230.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		9.298032736e-25

-199569304		8.4325086e-31		3.141592654		0.2		8.01088317e-21		9.496124429e-25

-199547377.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		9.690500413e-25

-199525451.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		9.880489245e-25

-199503525.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.006562425e-24

-199481599.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.024559801e-24

-199459673.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.042022651e-24

-199437747.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.058942095e-24

-199415821.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.075316556e-24

-199393895.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.091150024e-24

-199371969.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.106450685e-24

-199350043		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.121229851e-24

-199328116.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.135501116e-24

-199306190.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.149279695e-24

-199284264.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.16258191e-24

-199262338.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.17542478e-24

-199240412.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.187825709e-24

-199218486.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.199802241e-24

-199196560.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.21137187e-24

-199174634.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.222551896e-24

-199152708		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.233359315e-24

-199130781.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.243810739e-24

-199108855.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.253922337e-24

-199086929.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.263709787e-24

-199065003.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.273188257e-24

-199043077.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.282372381e-24

-199021151.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.291276252e-24

-198999225.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.299913422e-24

-198977299.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.308296902e-24

-198955373.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.31643917e-24

-198933447		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.324352184e-24

-198911520.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.332047391e-24

-198889594.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.339535743e-24

-198867668.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.346827708e-24

-198845742.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.353933294e-24

-198823816.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.360862058e-24

-198801890.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.367623125e-24

-198779964.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.374225207e-24

-198758038.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.380676616e-24

-198736112		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.38698528e-24

-198714185.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.393158762e-24

-198692259.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.399204276e-24

-198670333.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.405128695e-24

-198648407.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.410938575e-24

-198626481.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.416640161e-24

-198604555.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.422239406e-24

-198582629.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.427741983e-24

-198560703.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.433153293e-24

-198538777.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.438478483e-24

-198516851		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.443722454e-24

-198494924.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.448889875e-24

-198472998.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.453985187e-24

-198451072.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.459012622e-24

-198429146.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.463976206e-24

-198407220.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.46887977e-24

-198385294.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.473726959e-24

-198363368.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.478521241e-24

-198341442.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.483265915e-24

-198319516		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.487964116e-24

-198297589.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.492618826e-24

-198275663.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.497232878e-24

-198253737.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.501808965e-24

-198231811.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.506349643e-24

-198209885.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.510857343e-24

-198187959.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.515334369e-24

-198166033.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.519782909e-24

-198144107.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.524205039e-24

-198122181.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.528602728e-24

-198100255		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.532977841e-24

-198078328.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.537332147e-24

-198056402.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.541667319e-24

-198034476.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.545984944e-24

-198012550.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.550286522e-24

-197990624.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.554573469e-24

-197968698.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.558847128e-24

-197946772.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.563108763e-24

-197924846.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.567359569e-24

-197902920		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.571600675e-24

-197880993.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.575833141e-24

-197859067.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.580057969e-24

-197837141.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.584276098e-24

-197815215.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.588488415e-24

-197793289.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.59269575e-24

-197771363.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.596898883e-24

-197749437.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.601098543e-24

-197727511.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.605295414e-24

-197705585.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.609490135e-24

-197683658.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.613683302e-24

-197661732.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.61787547e-24

-197639806.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.622067156e-24

-197617880.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.626258839e-24

-197595954.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.630450964e-24

-197574028.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.634643941e-24

-197552102.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.638838149e-24

-197530176.2		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.643033936e-24

-197508250.1		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.647231621e-24

-197486324		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.651431495e-24

-197464397.9		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.655633822e-24

-197442471.8		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.659838843e-24

-197420545.7		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.664046774e-24

-197398619.6		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.668257807e-24

-197376693.5		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.672472114e-24

-197354767.4		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.676689846e-24

-197332841.3		8.4325086e-31		3.141592654		0.2		8.01088317e-21		1.680911135e-24

